0.03299998	0.14543645	0.03529984	0.12303605	0.002268245	0.09654404	-0.029489135	-0.07512765	0.07419127	0.030017788	0.051339645	0.13426177	0.032777682	-0.039058004	0.024797443	-0.024806198	-0.047560103	0.11255295	0.012078883	0.022477746	-0.014362289	-0.15263733	0.06722802	0.08489406	0.006573958	0.0031139955	0.04688133	-0.14864105	-0.034675993	-0.05694578	-0.038866907	-0.08378466
-0.04651273	-0.016629614	-0.11327527	0.091763206	-0.02672229	-0.024930965	0.1184362	0.027495772	0.005041548	0.048176125	0.046143293	0.102976024	-0.09041297	-0.049434002	0.027431885	-0.11871585	0.030946389	0.04578065	0.091044895	0.06106238	0.010793713	-0.11466669	0.092725806	0.020032775	-0.060526084	0.06251682	0.039482046	0.10769235	0.06479862	0.033200223	0.111073874	-0.00066105206
0.01438395	-0.083617456	-0.006882435	0.11147228	-0.010302295	-0.08963547	-0.033173908	-0.052824825	0.04315387	-0.025994658	0.045349713	-0.010875739	-0.024029322	0.011038681	0.059156355	-0.0667619	0.05247686	0.06666036	-0.03338881	-0.012074966	-0.026222674	-0.07321927	0.07026371	0.031390432	0.0022493985	0.004903775	-0.01494897	0.09624208	0.0082425065	0.023674872	0.0664837	-0.034871344
-0.13391265	0.04440782	0.05092414	0.11111507	-0.05097979	0.07114879	-0.06026297	0.12821336	0.018869812	-0.09339666	0.0055096024	0.0852196	-0.033578947	-0.06646504	-0.016139051	0.009003238	-0.0138941975	-0.03352922	0.041874804	0.037792042	0.15717757	-0.13436627	-0.055987924	-0.04131309	-0.0995708	0.065193236	-0.016305082	-0.096983455	-0.010514543	-0.09446024	-0.11082648	0.14532119
-0.11493363	0.02182836	0.06839407	0.07496429	-0.098547414	0.068226546	-0.06623577	-0.0137439715	-0.13567097	0.0042219386	-0.09053438	-0.008861355	-0.057472672	0.07388316	0.00083144975	0.004340199	-0.0040149814	-0.0040984987	0.050082073	0.06324187	0.031949528	0.050815303	-0.06869258	-0.13663003	-0.060520597	-0.021698743	0.030358145	0.055738438	0.011058318	-0.013433959	-0.0017554814	0.010073852
0.008536225	0.054488752	0.033997476	0.082525745	-0.033694882	0.059884183	-0.03791388	0.036459886	0.09349656	-0.049100574	-0.008182825	0.05318142	-0.022408156	0.013359767	-0.015640568	-0.025024444	-0.08025475	-0.0053792526	-0.0052527315	0.02099219	0.051969558	0.090883985	-0.013223668	-0.015677888	-0.04098717	-0.009842636	0.112999246	-0.11817218	-0.0017313377	0.058032755	0.04520289	0.032290168
0.027040748	-0.026401397	0.016890246	0.009728627	0.0044803084	0.053837497	-0.007979009	-0.068404056	0.01916143	-0.03307318	-0.033511296	0.061941765	0.145077	0.020214858	-0.02326633	0.00092238607	-0.023831995	-0.13399893	0.0051066824	0.0006105145	0.10899628	0.044742413	-0.06891695	-0.08256488	-0.031319637	-0.13677868	0.013861667	0.0878632	0.032330405	0.14538512	-0.03625964	0.018711424
-0.05182369	6.461457e-05	0.1785501	-0.02188202	-0.12202727	0.07401618	-0.10588241	-0.12162073	0.09267838	0.05487087	-0.096813396	-0.03924288	0.03364183	0.16947608	-0.12405365	0.13997334	-0.08055867	-0.16319856	0.032472726	0.020546174	-0.106214635	-0.03894425	-0.013390787	-0.13489461	-0.08148756	-0.099267565	0.050192516	-0.033081137	0.147317	-0.046194036	0.057641543	0.10276052
-0.004569806	0.026024798	0.038507964	0.016760875	-0.0005407678	0.08265197	0.02912584	-0.04990436	0.05845367	0.035902083	-0.10203466	0.014259883	-0.0759354	0.064998016	-0.07387057	-0.07687908	-0.06401427	-0.10400086	-0.07930335	0.0018589661	-0.05801979	0.027446715	-0.117047906	-0.0018509025	0.007980185	-0.0504669	0.05536437	-0.046476714	-0.0027967098	-0.05602981	-0.103561945	-0.07247039
-0.0043535433	0.02494387	0.04894128	0.05008047	-0.021290688	0.08981606	0.01922695	-0.10333091	0.08973182	0.13313626	-0.05810973	0.06594148	0.067715146	0.02290998	-0.11160677	-0.010086172	-0.08289482	-0.06946199	-0.028064976	0.090461485	-0.15567817	0.15104403	0.01959115	-0.07185274	-0.1672791	-0.1340121	0.059587196	-0.055014055	-0.009411675	-0.055385895	-0.019430082	-0.023246313
-0.06613473	-0.15982215	0.009116964	-0.026084997	-0.031657375	-0.073686026	-0.00618014	-0.028021941	0.052399438	0.0012017596	0.0138503155	-0.040712517	-0.12655045	-0.02726976	0.040681835	-0.015912497	0.08392379	0.003041476	0.027432347	-0.06786074	0.1189484	0.09232134	-0.0029760718	0.13082361	0.15124403	-0.022167448	-0.0018985649	0.025705019	-0.09381523	-0.12796555	0.009883853	-0.041182864
0.066848986	-0.07351843	-0.015274695	-0.058436036	-0.05792056	0.0015796858	-0.021842755	0.14028202	-0.040996883	-0.0061478554	0.012145743	0.037295267	-0.054975435	-0.013899881	0.04995577	-0.012255803	0.11467922	0.10192128	-0.013197349	-0.109568276	0.0302146	0.10908496	-0.086841844	0.05156107	0.11600729	0.017605059	0.11204333	-0.03146341	-0.03983478	-0.048822645	-0.033738695	-0.13492584
0.06588302	-0.00012508694	-0.042387877	0.07863462	0.058530677	-0.119192824	0.007206291	0.09065645	-0.068146005	-0.08745009	0.13099597	-0.09067486	-0.11111834	-0.04127226	0.10258776	0.028764535	0.117214166	0.088735096	0.0992639	-0.15234068	0.06596985	-0.025098875	0.08521415	0.111118756	0.09148755	-0.019921111	-0.07071068	0.0006351657	0.0005869108	-0.045252565	0.046250395	-0.10347103
-0.0011569319	-0.118554726	-0.04337437	0.023310648	0.08637196	-0.083206095	0.1743623	0.08371671	-0.010215759	0.020929638	-0.0026346312	-0.03171029	0.09349891	-0.023417579	0.060481183	0.059902046	-0.047124024	0.060632814	0.026041185	0.06298052	0.07282699	0.006228582	0.042793993	0.036587812	0.09233968	0.02354344	0.021573432	-0.0024029627	0.05922733	0.14752172	0.022298142	0.09740004
0.071180575	-0.052911438	-0.060925577	-0.0029153994	0.05647349	-0.13861866	-0.07936183	0.037669387	0.04407142	-0.119499505	-0.0026513964	0.0048333523	-0.040102262	-0.13338254	0.091104284	-0.0034707608	0.11202981	0.032071367	-0.047031283	-0.059647463	0.05328513	0.18715475	0.05997065	0.029661892	0.121998854	0.0064806803	-0.035959557	-0.046567164	-0.11556131	0.096559376	-0.08906322	0.14929083
0.020423632	-0.09521548	-0.014613992	0.1224214	-0.1095386	0.031177994	-0.01800891	6.60934e-05	-0.045242503	0.090696715	-0.028530484	0.129282	0.023871971	0.06504108	0.025379673	-0.05271595	0.004204925	0.028684182	-0.12414919	0.063245565	0.034843206	0.0342577	0.0055859853	-0.042709623	0.014849994	0.013954991	0.14891697	-0.102592275	-0.00060030544	0.047106437	-0.11761902	0.08089811
0.109488524	-0.10618951	-0.07311168	0.08246076	0.004231956	-0.17125233	-0.026333071	0.13680075	-0.17738245	-0.13667339	0.15966639	0.044097856	-0.10165881	-0.12014728	0.13807103	-0.07940435	0.17221576	0.09241395	0.15369087	-0.11270909	0.12436202	-0.08040972	0.18772669	0.09891029	0.1533792	0.120757185	-0.14693886	-0.13312048	-0.063487105	0.032308437	0.016457822	-0.17871894
0.010795585	-0.051739696	-0.100266375	0.10125979	0.032298207	-0.010461003	-0.00090808066	0.008924093	-0.057944287	0.110459596	-0.0033640005	0.074722014	-0.036681056	-0.005015866	0.016918771	0.021375112	0.039609205	0.085093185	-0.047988154	-0.04058355	0.020601047	0.0625883	0.055257864	0.09972123	0.11395381	0.011310403	-0.03331786	0.06503136	-0.031475324	-0.005274914	-0.109137885	0.092545375
0.0013427776	-0.10621552	-0.04941435	0.10354328	0.0061619435	-0.034002874	-0.0020912439	0.028744947	0.13368371	-0.063862935	-0.02837971	-0.022690643	-0.05345823	-0.036319707	0.01150371	-0.104378045	0.023708101	-0.012326058	0.13092832	-0.037750255	0.034366596	0.1420795	0.004734154	0.03808209	0.106068216	0.014503319	-0.04578932	0.12998536	-0.026204908	0.028158981	-0.074926585	-0.0854113
-0.13584888	-0.034330174	0.026830733	0.052398533	0.028828042	0.02612344	0.047783516	-0.07638733	-0.023081413	0.026539287	0.0008317344	-0.08734569	-0.15066503	0.010456557	-0.047814377	-0.017598193	0.04824241	-0.021014888	0.06304199	0.04039528	-0.0031120162	-0.10835207	0.057354305	-0.0058197808	0.03677539	-0.006679017	0.103849106	0.009807129	-0.029250054	-0.018277617	-0.055487107	-0.030288652
0.008883925	0.15430038	0.016559025	0.040741093	-0.0921988	0.014633404	-0.005234466	-0.15153879	-0.0064700022	-0.0034898939	-0.10819703	0.12263548	-0.03747563	-0.06331819	0.018237	0.17217308	-0.061689224	-0.032834873	-0.17527233	0.024202008	-0.090482965	0.028301587	-0.15235768	0.013494883	-0.050358452	-0.022984533	0.057170354	-0.08638796	0.051209927	-0.079841346	0.004341903	-0.014681983
-0.11733233	0.14065422	0.0019606582	-0.16001907	-0.10766623	0.055595726	-0.0591292	0.007576758	-0.008788449	0.025514916	-0.046582367	-0.028284965	0.020109324	-0.06504338	-0.06900754	0.035503276	-0.1111756	-0.040688563	-0.015363172	0.099199496	-0.06255103	0.028388653	-0.015302389	-0.0022733393	-0.090215504	0.057703238	-0.09134555	0.01168668	0.05747424	0.019299949	-0.06774792	-0.07401372
0.13838421	0.0045843343	-0.0917229	0.049968597	-0.03617277	-0.02378344	0.122480266	-0.08073312	-0.11482014	-0.031764656	0.08422653	-0.0007659244	0.0058556916	-0.045382872	0.021576457	0.0018202031	0.0148300305	0.04504387	-0.01260028	-0.035091028	0.014046744	-0.14359213	0.0907942	0.09203842	0.045003	0.056345504	0.045294248	0.07004282	0.0067985496	0.09049498	-0.086243026	-0.0077191386
-0.1184032	0.071959615	0.087896705	0.06910808	0.025669111	-0.036536757	-0.14861675	0.10097437	0.048158936	-0.11613537	-0.02877743	-0.09071753	0.070833676	0.03670575	-0.049265847	0.02975473	-0.073499426	-0.06316454	-0.014420033	0.07952805	0.016311685	-0.023239635	-0.00042687843	0.028504424	0.039861	-0.082309715	-0.0964156	-0.03831859	0.09652644	-0.102969944	-0.083345704	0.13221903
0.08357038	-0.07179578	-0.06340552	0.0955455	0.14664169	-0.0021901361	0.08088745	-0.20640704	-0.006473298	-0.029309187	-0.0029735975	0.028454667	-0.089361496	0.060550477	0.08623427	-0.034997437	-0.022110704	-0.03975648	-0.046235234	0.015065756	0.05119108	-0.04169818	0.07164201	0.045771927	0.01891396	0.004483313	0.07821837	0.12665547	0.0049130456	-0.045675155	-0.14704388	0.05476236
0.057721104	-0.015486468	-0.10805939	0.0036009778	0.0062201815	0.010809715	0.05060441	-0.070972495	-0.048202153	0.085742675	0.08984465	0.087253205	-0.124043465	-0.028130053	0.075782806	-0.03918177	-0.030119162	-0.0062951534	-0.09598921	-0.05088168	0.13462508	-0.06570048	0.03776751	0.052795324	0.0072066286	0.047249496	0.046233214	0.032786164	-0.0249836	-0.05364616	-0.01652425	0.02324348
-0.07995733	-0.005723883	0.040211175	-0.009965447	0.08763522	-0.0013197111	-0.03988567	-0.07761923	-0.04746727	-0.0050379625	0.009406055	0.01723834	0.078378566	0.03101918	0.011120187	0.10385029	-0.03316331	0.03001057	0.08106388	-0.0033015204	-0.0652887	0.038641207	0.08176406	0.013652544	-0.096195154	-0.030791244	-0.084326126	-0.04354125	-0.01260343	0.105971836	-0.026024688	-0.08974762
0.14233086	-0.115842305	-0.13230158	0.00024555807	0.1404818	-0.12134783	-0.01681078	-0.16306877	0.056939673	-0.07678988	0.07683531	0.07018611	-0.045777336	-0.16279382	0.09260091	-0.120614626	0.11221258	0.09718062	0.08582669	-0.14224452	0.07334404	0.003725319	0.16749263	0.038409203	0.107371695	0.14792186	0.028644519	0.06284838	-0.029234147	0.16572452	-0.07082227	0.056408405
-0.053903263	-0.0074699987	-0.015074851	0.033627056	-0.14293727	-0.086499244	0.07521177	-0.046749733	-0.04591814	-0.07274977	-0.0053699086	0.05045913	0.018339643	-0.013310596	0.0020290795	-0.08704752	-0.03536562	0.09972993	0.02049647	-0.025572766	-0.04958888	-0.043720838	-0.08160765	0.13000019	0.03748091	0.05305024	0.171057	-0.053790893	0.016357638	0.030858021	0.101414315	-0.0957315
0.030512622	0.123249464	0.0625768	0.045661233	-0.045771353	-0.02939943	0.037609644	-0.03007908	-0.1492662	0.01386898	0.015091887	-0.08721514	0.07446422	0.1069541	-0.045065094	0.044003345	-0.025374379	-0.056573045	-0.06351215	0.015878879	-0.109762385	-0.010941609	0.004669935	-0.064889126	0.0010710998	-0.0077337353	-0.054055117	0.06444832	0.012390998	-0.09108711	0.09479913	-0.00047419046
0.05114504	0.10938912	0.023427228	-0.022442108	0.14483877	-0.015262219	-0.076915555	0.042788696	-0.0886226	-0.021955824	0.07013369	0.008906364	0.072962716	0.018564204	-0.010088695	0.15149803	-0.001976243	-0.06980421	0.00014725974	0.029175816	0.06624126	-0.04811195	-0.028684504	-0.009117723	-0.017902793	-0.06118446	0.028951965	-0.14986539	0.04452893	0.0075343526	0.07270408	0.20378202
0.018856786	0.016945254	-0.07060079	0.14858535	0.20116031	-0.100205325	0.08454051	-0.027976964	0.025598664	-0.034245286	0.03880531	-0.08229645	-0.039642546	-0.006495638	0.043555524	-0.058379374	0.030190151	0.031340517	0.0031109597	-0.061402023	0.031461738	-0.09544127	-0.01958439	0.12630762	0.004302759	0.050894123	0.017168902	-0.049092546	-0.02370295	0.119379975	-0.104131564	-0.15797354
0.087361805	0.08483999	0.048901565	0.052032903	-0.07540754	0.08162685	0.120538875	0.03599902	-0.023748847	0.09537774	0.053136133	0.062779725	0.08338319	0.012760509	-0.09003357	0.08401336	0.046465985	-0.012884133	0.030879717	-0.052547723	-0.088976905	0.018538868	0.038495082	-0.06539567	0.01861431	-0.028378788	0.12031956	0.122785926	-0.060395595	0.039521165	-0.06584788	-0.03688452
-0.11972122	0.015345849	-0.10829802	-0.040890876	-0.05776793	-0.082287766	0.11122274	0.06180292	0.014976903	0.11977754	-0.084946185	-0.1347332	-0.117780074	0.014371171	0.058737755	0.059308533	-0.029722596	-0.025416609	0.023001578	-0.10058898	-0.04757147	0.036234643	0.016614335	-0.021595525	0.026783226	-0.03202427	-0.09523165	0.12544452	-0.018470578	0.102800585	0.02052805	0.044299282
0.0672767	0.094210856	-0.12534522	-0.02911704	-0.019116301	-0.08419764	0.048957348	0.048100475	-0.03622873	-0.11798241	0.015667092	-0.089865126	-0.0854476	-0.08571982	0.008949184	-0.048538957	0.050759204	0.16125159	-0.029309642	-0.054569874	0.07270731	0.022484949	0.09747801	0.05966944	0.05083128	0.100897916	-0.08705195	0.11247129	-0.06625035	0.04337676	-0.034827653	0.020900803
-0.099889554	-0.052076403	0.010449293	0.030096216	0.019659733	-0.08995856	-0.09499377	0.022480132	0.047989015	0.0047778315	0.047677007	-0.0025217086	0.121775754	0.02578555	0.02812429	-0.06643241	0.06317381	0.018198874	-0.027767617	-0.13000761	-0.005687729	-0.00061291544	0.097093076	0.07171166	-0.027854301	0.05365207	-0.05013769	0.02026002	-0.08046117	0.0046697543	-0.0282871	0.0057402607
0.08172341	-0.047598854	-0.031794194	-0.051559143	-0.077485256	-0.05421898	0.032550804	-0.043933153	0.045456048	-0.08190832	0.0072113895	0.018106932	0.00499271	-0.058218133	-0.0049983687	0.038877103	-0.041440118	0.08142974	0.011865373	-0.15191609	-0.01315792	-0.1060797	-0.04975494	0.035735257	0.018214913	0.010684207	-0.065023355	0.07022004	-0.13545658	-0.1025606	-0.031137463	0.023020407
0.01704312	-0.056385454	-0.06137302	0.061318114	0.11210812	0.013743697	-0.07058777	0.016478749	0.09213922	-0.03237148	0.115024514	0.033385094	-0.09661586	-0.05761845	0.023085656	-0.014825296	0.068129465	0.07070474	0.0353336	-0.009231245	0.07455502	0.01602495	-0.09704943	0.062135637	0.04005015	0.095313996	0.06190013	0.0639105	-0.07735285	0.08309804	-0.15703522	-0.11873396
0.08804626	0.080764666	-0.10337376	-0.044717625	0.14698985	-0.067662776	0.021296125	-0.01956826	-0.0076395827	-0.010289974	-0.09742805	-0.07407221	0.052450012	0.049730934	-0.010396283	-0.008835173	-0.08211057	0.02371809	-0.029477073	-0.029146608	-0.0582444	0.052432906	0.0007502159	-0.087491386	0.024280569	-0.08864557	0.0034656678	0.071545705	0.05355404	0.07538567	-0.0013804167	-0.02566752
0.027712705	0.08673998	0.010529358	-0.055623002	-0.010083313	0.036421794	-0.052290373	0.027581083	0.09709605	0.03738154	-0.018442888	-0.002269699	0.14091657	0.0850379	-0.07593033	0.049428966	-0.1346912	-0.0777794	-0.09458844	-0.038176715	-0.041054193	-0.016258394	-0.06330764	-0.088058725	-0.044035293	-0.063086405	0.04215691	0.014926769	0.01567013	-0.030577464	-0.07833523	-0.0029720955
-0.15700848	0.16762994	0.16417052	-0.0714989	0.021618858	0.083132364	-0.11419668	-0.064858295	0.02332342	0.04116025	-0.043368544	-0.017551284	0.1108557	0.07041353	-0.07978891	0.023394238	-0.086538464	-0.13744313	0.036539357	0.07460275	0.00441003	0.04443716	-0.09984867	-0.10900812	-0.055606455	-0.106543936	0.13246831	-0.07955497	0.1583968	-0.045255423	-0.019835303	0.03231525
-0.0022203084	0.050539635	-0.008831453	-0.009191295	0.052595116	-0.020381944	-0.02054334	0.13722667	-0.05843766	0.0072522834	0.017498707	0.13582197	0.11497982	0.022052435	-0.03435471	0.059488185	0.022619382	-0.026287207	-0.07580174	-0.11589063	-0.021413153	0.1608245	0.03382126	0.0055108573	0.010716505	0.011765146	-0.04439728	0.026296226	-0.034695327	0.09703385	-0.00216435	0.040073607
-0.04200157	-0.07983761	0.05841688	0.06035777	-0.04178806	0.023262072	-0.08187405	-0.0319708	0.10749129	0.081405714	0.008716643	0.03693855	-0.012256419	0.066436194	-0.05613242	-0.010447861	-0.12487355	-0.04037916	-0.031476438	-0.068198815	-0.020367675	0.025888655	-0.09492753	-0.03891848	0.041866902	-0.08954111	0.006098762	-0.07527537	0.10266918	-0.10404571	-0.08937476	0.17611592
0.09561038	-0.0040277974	-0.19216092	0.096212626	-0.014282581	-0.15741165	0.13292494	-0.009913976	-0.0012729503	-0.10178534	0.117870726	-0.18252483	-0.20821212	-0.14881504	0.099527426	-0.20560682	0.18339586	0.14787914	0.12901393	-0.10680698	0.12109184	0.013004372	0.17665188	0.16342953	0.071035355	0.20009598	-0.1018281	-0.010628042	-0.06984675	0.06272137	0.106862135	-0.038160086
-0.07265403	0.056763384	0.0797889	-0.04607465	0.022140222	0.026144378	0.062180817	-0.11018819	0.03238685	0.017727578	-0.043305516	-0.13290778	0.054699983	0.008283221	-0.014671175	0.031743415	-0.111939505	-0.065244086	-0.10148543	0.038755625	-0.008836929	0.11117319	-0.1291083	0.031124767	-0.07573344	-0.052328352	-0.025109693	0.056588333	0.080606505	-0.053396344	-0.15945876	-0.026750768
-0.0008653104	0.0069129057	0.07637702	0.098791294	0.0067339335	-0.044108916	-0.05413691	0.0936668	0.04170053	0.060275123	0.07098734	0.05491193	-0.13738497	0.020838778	-0.0050248015	-0.074820675	-0.029704101	0.0058382447	-0.057148412	-0.010557696	0.065861985	0.030943155	0.038689144	0.0018784382	0.059294093	-0.09031953	0.09209111	0.05637486	-0.05823955	0.03376252	-0.14926241	-0.095425434
-0.015575452	0.08625328	0.050343454	-0.07167958	-0.11040536	-0.0043666926	-0.1650371	0.035871524	0.07167096	0.033825703	-0.032979846	0.09951178	0.015351675	0.007142169	-0.042143714	0.03484119	-0.014378651	-0.08455123	-0.0390182	-0.050677706	0.06788323	-0.0008392716	-0.075932965	-0.074819766	-0.034593195	-0.048319563	0.06320115	-0.055189583	0.07149913	-0.136181	-0.111154035	0.1065872
0.02392064	-0.08163756	-0.008521097	0.12620986	0.03608092	-0.09688564	0.03744154	0.0948958	0.08908833	-0.06922975	0.08504796	0.04683497	-0.057744708	0.095165744	0.1440803	-0.061707668	0.09535379	-0.016283588	0.06612937	-0.028551225	0.054851186	-0.047295067	0.044792995	0.10783992	0.010996668	-0.036635406	0.062050186	-0.06797684	-0.05073409	-0.08275399	0.04721075	0.013070017
0.04234764	-0.035424825	-0.08163542	0.15092638	0.021880591	-0.122355446	0.07018771	0.16643697	-0.22717325	-0.05479153	0.0619008	-0.15015076	-0.14259288	-0.11503185	0.10133866	-0.18877265	0.17354497	0.12658353	0.10725958	-0.050031792	0.0005845219	0.10596482	0.13746412	0.15792497	0.0514859	0.16468243	-0.056367073	0.09212979	-0.09468586	0.03146794	-0.090429954	-0.14752196
0.04099398	0.07178724	0.073708095	0.19881506	-0.069974475	0.15119363	0.08902326	0.024844438	-0.006782498	0.06582257	-0.007480947	-0.07165624	-0.028633764	0.07480947	-0.020738743	-0.004548184	-0.10913987	-0.12953801	0.09420707	-0.011745498	-0.017772213	-0.10270679	0.043015137	0.022224275	-0.11420372	-0.07152486	0.05760225	-0.0858612	0.010239176	0.017543638	-0.13623607	0.013870274
-0.11047715	0.14372848	0.15158209	-0.054185282	-0.06861198	0.13030535	-0.20986958	0.043199304	0.024943784	0.099191524	-0.08820314	0.11637062	0.089556485	0.04404344	-0.14147097	0.027816536	-0.22179973	-0.084879	0.052513905	0.07952595	-0.12590507	0.118172474	-0.17937271	-0.05001347	-0.08193254	-0.09587627	-0.057320297	-0.029790508	0.15595716	-0.20351179	-0.024972862	-0.04889034
